time,input,position,position_true
21.115557778889446,1.0,0.1075063796614096,0.09999971140163218
21.13056528264132,1.0,0.09838633069649017,0.09999972989070084
21.145572786393195,1.0,0.09874558382237664,0.09999974890465187
21.160580290145074,1.0,0.10664073905958182,0.09999976835033654
21.17558779389695,1.0,0.10278093817632523,0.09999978812932193
21.190595297648827,1.0,0.10227924699829893,0.0999998081378909
21.2056028014007,1.0,0.11082483999154753,0.09999982826704211
21.220610305152576,1.0,0.09678225725058927,0.09999984840248999
21.235617808904454,1.0,0.10463906906507092,0.09999986842466474
21.25062531265633,1.0,0.1002849538331978,0.09999988820871238
21.265632816408203,1.0,0.10134286901881098,0.0999999076244947
21.28064032016008,1.0,0.10764226866865195,0.09999992653658929
21.295647823911956,1.0,0.10253912358573761,0.09999994480428949
21.31065532766383,1.0,0.10269144267685262,0.09999996228160446
21.32566283141571,1.0,0.10536251550380814,0.09999997881725912
21.340670335167584,1.0,0.0981752306069798,0.09999999425469423
21.355677838919462,1.0,0.09580396009537125,0.10000000843206627
21.370685342671337,1.0,0.09477597521214236,0.10000002118224753
21.38569284642321,1.0,0.09016824938594609,0.1000000323328261
21.40070035017509,1.0,0.11028107759454074,0.10000004194483914
21.415707853926964,1.0,0.09448401003563248,0.1000000518642409
21.43071535767884,1.0,0.09889379430400855,0.1000000624219374
21.445722861430717,1.0,0.09861600700397892,0.10000007350342352
21.46073036518259,1.0,0.10153711848736036,0.10000008499831485
21.475737868934466,1.0,0.10407878286304416,0.10000009680034767
21.490745372686344,1.0,0.10430247624917775,0.10000010880737903
21.50575287643822,1.0,0.09708473372854197,0.10000012092138666
21.520760380190097,1.0,0.09916452447953694,0.100000133048469
21.535767883941972,1.0,0.10141304485128672,0.10000014509884522
21.550775387693847,1.0,0.09875670135593749,0.10000015698685523
21.565782891445725,1.0,0.10803689651105956,0.1000001686309596
21.5807903951976,1.0,0.10245505471193092,0.10000017995373967
21.595797898949474,1.0,0.10367457981214653,0.10000019088189745
21.610805402701352,1.0,0.10331460768959276,0.1000002013462557
21.625812906453227,1.0,0.10586758056918452,0.1000002112817579
21.6408204102051,1.0,0.10090532842098673,0.1000002206274682
21.65582791395698,1.0,0.0935160695867923,0.10000022932657153
21.670835417708854,1.0,0.10199867708513669,0.10000023732637348
21.685842921460733,1.0,0.09674346010934123,0.10000024457830038
21.700850425212607,1.0,0.0973571676291505,0.1000002510378993
21.715857928964482,1.0,0.10293207675861343,0.10000025666483797
21.73086543271636,1.0,0.10619167678007306,0.10000026142290488
21.745872936468235,1.0,0.10010662316368954,0.10000026528000923
21.76088044022011,1.0,0.10154443327117574,0.10000026820818092
21.775887943971988,1.0,0.10851134490674677,0.10000027018357058
21.790895447723862,1.0,0.10120403708389239,0.10000027118644955
21.805902951475737,1.0,0.11300868677211186,0.10000027120120988
21.820910455227615,1.0,0.10282781844452209,0.10000027021636437
21.83591795897949,1.0,0.09119645442876739,0.10000026822454648
21.850925462731368,1.0,0.10376697332803309,0.10000026522251042
21.865932966483243,1.0,0.10190605313554502,0.10000026121113113
21.880940470235117,1.0,0.10644901996581796,0.10000025619540423
21.895947973986996,1.0,0.10336615694079587,0.10000025018444608
21.91095547773887,1.0,0.09930796327157487,0.10000024319149374
21.925962981490745,1.0,0.09387874405245819,0.10000023523390501
21.940970485242623,1.0,0.09895511004672827,0.1000002263331584
21.955977988994498,1.0,0.09574761424380661,0.10000021651485311
21.970985492746372,1.0,0.09709758855968545,0.10000020580870907
21.98599299649825,1.0,0.10294308627066999,0.10000019424856695
22.001000500250125,1.0,0.10834970439414512,0.10000018187238809
22.016008004002003,1.0,0.1019735263713695,0.10000016872225459
22.031015507753878,1.0,0.09402073953419332,0.10000015484436925
22.046023011505753,1.0,0.10222315363015627,0.10000014028905557
22.06103051525763,1.0,0.10598328254398606,0.1000001251107578
22.076038019009506,1.0,0.09695119484644396,0.10000010936804088
22.09104552276138,1.0,0.09933000729022587,0.10000009312359046
22.10605302651326,1.0,0.10007351741785891,0.10000007644421292
22.121060530265133,1.0,0.09607556783542416,0.10000005940083537
22.136068034017008,1.0,0.1032414442377249,0.1000000420685056
22.151075537768886,1.0,0.09939528378335324,0.10000002452639216
22.16608304152076,1.0,0.10209766907731942,0.10000000685778428
22.181090545272635,1.0,0.09556252826108141,0.09999998915009191
22.196098049024513,1.0,0.0978126799932287,0.09999997149484574
22.211105552776388,1.0,0.10361186077683601,0.09999995398769715
22.226113056528266,1.0,0.0981357709679594,0.09999993672841824
22.24112056028014,1.0,0.10863473907706887,0.09999991982090185
22.256128064032016,1.0,0.09800172244508851,0.09999990337316152
22.271135567783894,1.0,0.10112331112609091,0.09999988749733148
22.28614307153577,1.0,0.10466282646903217,0.09999987230966673
22.301150575287643,1.0,0.09290802926587777,0.09999985793054293
22.31615807903952,1.0,0.09119580042455262,0.09999984448445651
22.331165582791396,1.0,0.09237155052717409,0.09999983210002457
22.34617308654327,1.0,0.10631274142712085,0.09999982090998494
22.36118059029515,1.0,0.09724052032173396,0.0999998110511962
22.376188094047023,1.0,0.11279079909297884,0.09999980266463758
22.3911955977989,1.0,0.09717855790212215,0.0999997958954091
22.406203101550776,1.0,0.1009225474087166,0.09999979089273142
22.42121060530265,1.0,0.10771033757278536,0.09999978780994599
22.43621810905453,1.0,0.11003025082932055,0.09999978638852494
22.451225612806404,1.0,0.110307302173318,0.099999784290136
22.46623311655828,1.0,0.10604161239511271,0.099999781242147
22.481240620310157,1.0,0.1051200900105486,0.0999997773814913
22.49624812406203,1.0,0.10296240758646691,0.099999772840461
22.511255627813906,1.0,0.10389157312754013,0.09999976774670695
22.526263131565784,1.0,0.09724383364159611,0.09999976222323878
22.54127063531766,1.0,0.09590876197131327,0.09999975638842482
22.556278139069537,1.0,0.09998287806893742,0.09999975035599218
22.57128564282141,1.0,0.09914882112240206,0.09999974423502671
22.586293146573286,1.0,0.09773359788333663,0.09999973812997301
22.601300650325165,1.0,0.10348166937791799,0.09999973214063441
22.61630815407704,1.0,0.10477625240502558,0.09999972636217302
22.631315657828914,1.0,0.10044175531656893,0.0999997208851097
22.646323161580792,1.0,0.10738736620060031,0.099999715795324
22.661330665332667,1.0,0.09429126560338677,0.09999971117405429
22.67633816908454,1.0,0.09903140980149905,0.09999970709789764
22.69134567283642,1.0,0.09641559203579587,0.0999997036388099
22.706353176588294,1.0,0.09066701777874037,0.09999970086410566
22.721360680340172,1.0,0.09958629540724473,0.09999969883645822
22.736368184092047,1.0,0.09939096007198328,0.0999996976138997
22.75137568784392,1.0,0.10756694596603156,0.0999996972498209
22.7663831915958,1.0,0.10315375621574528,0.0999996977929714
22.781390695347675,1.0,0.09487876516581352,0.09999969928745954
22.79639819909955,1.0,0.10927016460442333,0.09999970177275239
22.811405702851427,1.0,0.10610487376130254,0.09999970528367577
22.826413206603302,1.0,0.10291019836775732,0.09999970985041425
22.841420710355177,1.0,0.09886729500426197,0.09999971549851114
22.856428214107055,1.0,0.0952025260652511,0.09999972224886851
22.87143571785893,1.0,0.09813869623739194,0.0999997301177472
22.886443221610808,1.0,0.10544348221528765,0.09999973911676673
22.901450725362682,1.0,0.1094226807825785,0.09999974925290545
22.916458229114557,1.0,0.10771597816986135,0.0999997605285004
22.931465732866435,1.0,0.09755552583231603,0.0999997729412474
22.94647323661831,1.0,0.09440169931775594,0.09999978648420099
22.961480740370185,1.0,0.10070423238033051,0.09999980114577449
22.976488244122063,1.0,0.0911576200819257,0.09999981690973996
22.991495747873937,1.0,0.10161567232615208,0.09999983375522817
23.006503251625812,1.0,0.09926183872523536,0.0999998516567287
23.02151075537769,1.0,0.09766968807474861,0.09999987058408982
23.036518259129565,1.0,0.09202637516618464,0.09999989050251862
23.05152576288144,1.0,0.10256791190542944,0.09999991137258085
23.066533266633318,1.0,0.09733642895189151,0.09999993315020107
23.081540770385192,1.0,0.09415037160811114,0.09999995578666258
23.09654827413707,1.0,0.08563866816219917,0.09999997922860741
23.111555777888945,1.0,0.09986242889278318,0.10000000341803636
23.12656328164082,1.0,0.10886128627565765,0.10000002829230893
23.141570785392698,1.0,0.1083063498568828,0.10000005378414345
23.156578289144573,1.0,0.09771459853868555,0.10000007982161692
23.171585792896447,1.0,0.09698904602635623,0.10000010632816514
23.186593296648326,1.0,0.10234400450295775,0.10000013322258262
23.2016008004002,1.0,0.09500823322308119,0.10000016041902265
23.216608304152075,1.0,0.10150914732609459,0.10000018782699727
23.231615807903953,1.0,0.10383061674330067,0.10000021535137722
23.246623311655828,1.0,0.10613490901181359,0.10000024289239205
23.261630815407706,1.0,0.09949949996323025,0.10000027034563001
23.27663831915958,1.0,0.09898192885115331,0.10000029760203814
23.291645822911455,1.0,0.09561041161413938,0.1000003245479222
23.306653326663334,1.0,0.09586594929474739,0.10000035106494669
23.321660830415208,1.0,0.09886798257062725,0.10000037703013488
23.336668334167083,1.0,0.10183722984994968,0.10000040231586879
23.35167583791896,1.0,0.10456834992105543,0.10000042678988919
23.366683341670836,1.0,0.09598455556189384,0.10000045031529556
23.38169084542271,1.0,0.10746391559534378,0.10000047275054617
23.39669834917459,1.0,0.09864487594424519,0.10000049394945804
23.411705852926463,1.0,0.09989367728946472,0.1000005137612069
23.42671335667834,1.0,0.09626447363458814,0.10000053203032726
23.441720860430216,1.0,0.08787934729534767,0.10000054859671238
23.45672836418209,1.0,0.10442079027741949,0.10000056329561424
23.47173586793397,1.0,0.10368479544310577,0.1000005759576436
23.486743371685844,1.0,0.09859394862317888,0.10000058640876995
23.50175087543772,1.0,0.10033554805644589,0.10000059447032153
23.516758379189596,1.0,0.10258029604750583,0.10000059995898533
23.53176588294147,1.0,0.09218787340237439,0.1000006026868071
23.546773386693346,1.0,0.09735533907445984,0.10000060246119132
23.561780890445224,1.0,0.10397192248301036,0.10000059908490122
23.5767883941971,1.0,0.09372914524021254,0.10000059235605879
23.591795897948977,1.0,0.10146837172897792,0.10000058206814477
23.60680340170085,1.0,0.09321765898688161,0.10000056800999864
23.621810905452726,1.0,0.10233269987798624,0.10000054996581861
23.636818409204604,1.0,0.09982232030367427,0.10000052771516169
23.65182591295648,1.0,0.091924841953416,0.10000050103294356
23.666833416708354,1.0,0.10582416649227927,0.10000046971999342
23.681840920460232,1.0,0.09632747622874244,0.10000043411273268
23.696848424212106,1.0,0.09594913248010721,0.10000039466517911
23.71185592796398,1.0,0.10100319773789035,0.10000035175173563
23.72686343171586,1.0,0.10574349248426136,0.10000030573711778
23.741870935467734,1.0,0.09492114788146178,0.10000025697635376
23.756878439219612,1.0,0.1003086050640242,0.10000020581478435
23.771885942971487,1.0,0.10214423508971585,0.10000015258806298
23.78689344672336,1.0,0.10346562565847145,0.10000009762215573
23.80190095047524,1.0,0.1008822490097274,0.10000004123334127
23.816908454227114,1.0,0.09816484453279432,0.09999998372821094
23.83191595797899,1.0,0.09586197430042506,0.09999992540366866
23.846923461730867,1.0,0.1004305859621629,0.09999986654693102
23.861930965482742,1.0,0.09463911237559917,0.09999980743552721
23.876938469234616,1.0,0.085392995919826,0.09999974833729905
23.891945972986495,1.0,0.10218248853118937,0.09999968951040103
23.90695347673837,1.0,0.10451930540873118,0.0999996312033002
23.921960980490248,1.0,0.08818491147706708,0.09999957365477628
23.936968484242122,1.0,0.09495086357037194,0.09999951709392163
23.951975987993997,1.0,0.10309523304516718,0.0999994617401412
23.966983491745875,1.0,0.11028688515171109,0.0999994078031526
23.98199099549775,1.0,0.10010332402136307,0.09999935548298604
23.996998499249624,1.0,0.0963592902638387,0.09999930496998437
24.012006003001503,1.0,0.09908477423927889,0.09999925644480309
24.027013506753377,1.0,0.10687359217415122,0.0999992100784103
24.042021010505252,1.0,0.09676934513646406,0.09999916603208674
24.05702851425713,1.0,0.0960031644241745,0.09999912445742577
24.072036018009005,1.0,0.09758536788542321,0.09999908549633338
24.08704352176088,1.0,0.09523240623973463,0.0999990492810282
24.102051025512758,1.0,0.10061236751401545,0.09999901593404147
24.117058529264632,1.0,0.10812237786056489,0.09999898556821708
24.13206603301651,1.0,0.10161435465229167,0.09999895828671153
24.147073536768385,1.0,0.0987371666723625,0.09999893418299394
24.16208104052026,1.0,0.09853985699626837,0.09999891334084608
24.177088544272138,1.0,0.09218294179087906,0.09999889583436235
24.192096048024013,1.0,0.10441443061368555,0.09999888172794975
24.207103551775887,1.0,0.09960968509126393,0.09999887107632795
24.222111055527765,1.0,0.09909646435657607,0.0999988639245292
24.23711855927964,1.0,0.11596439814712271,0.09999886030789841
24.252126063031515,1.0,0.10149262479392154,0.0999988602520931
24.267133566783393,1.0,0.09623990852260751,0.09999886377308344
24.282141070535268,1.0,0.0978670828961245,0.09999887087715222
24.297148574287146,1.0,0.1057411101068786,0.09999888156089483
24.31215607803902,1.0,0.10056524786390816,0.09999889581121935
24.327163581790895,1.0,0.09280752371375957,0.0999989136053464
24.342171085542773,1.0,0.10459507958368533,0.09999893491080931
24.357178589294648,1.0,0.09665823925775904,0.09999895968545401
24.372186093046523,1.0,0.10936547675852677,0.09999898787743905
24.3871935967984,1.0,0.10539925975380883,0.09999901942523559
24.402201100550275,1.0,0.09776244477933371,0.09999905425762746
24.41720860430215,1.0,0.10640417410238666,0.0999990922937111
24.43221610805403,1.0,0.10033841099553258,0.09999913344289556
24.447223611805903,1.0,0.10426304598051366,0.09999917760490255
24.46223111555778,1.0,0.10242288875623876,0.09999922466976638
24.477238619309656,1.0,0.09576749124287964,0.09999927451783401
24.49224612306153,1.0,0.0967815778581777,0.09999932701976501
24.50725362681341,1.0,0.1051491861244374,0.0999993820365316
24.522261130565283,1.0,0.09832556275888589,0.09999943941941859
24.537268634317158,1.0,0.09798125669381348,0.09999949901002346
24.552276138069036,1.0,0.09522394774350955,0.09999956064025631
24.56728364182091,1.0,0.10211761946030713,0.09999962413233983
24.582291145572785,1.0,0.1103123138950251,0.09999968929880938
24.597298649324664,1.0,0.09466209137124157,0.09999975594251294
24.61230615307654,1.0,0.1001209211399749,0.0999998238566111
24.627313656828417,1.0,0.10706099560165426,0.09999989282457711
24.64232116058029,1.0,0.09960175566396823,0.09999996262019681
24.657328664332166,1.0,0.10226189198881735,0.10000003300756868
24.672336168084044,1.0,0.09468813610036947,0.10000010374110387
24.68734367183592,1.0,0.10214171005156432,0.10000017456552608
24.702351175587793,1.0,0.09906452389084898,0.10000024521587172
24.71735867933967,1.0,0.10492896539588907,0.10000031541748976
24.732366183091546,1.0,0.10593731514386559,0.10000038488604183
24.74737368684342,1.0,0.11294827153759528,0.10000045332750221
24.7623811905953,1.0,0.10289868630422562,0.10000052043815774
24.777388694347174,1.0,0.1016295674875188,0.10000058590460796
24.792396198099052,1.0,0.1009725709116517,0.10000064940376502
24.807403701850927,1.0,0.0982348791388002,0.10000071060285365
24.8224112056028,1.0,0.10169318837671971,0.10000076915941127
24.83741870935468,1.0,0.09852381769196167,0.10000082474265681
24.852426213106554,1.0,0.1008431830198174,0.10000087813846933
24.86743371685843,1.0,0.1065889173974895,0.10000092971944971
24.882441220610307,1.0,0.0949682664234121,0.10000097924981032
24.89744872436218,1.0,0.10570041931428865,0.10000102650864343
24.912456228114056,1.0,0.10658664662662044,0.10000107128992111
24.927463731865934,1.0,0.09941077076753989,0.10000111340249528
24.94247123561781,1.0,0.0893918781750547,0.10000115267009768
24.957478739369687,1.0,0.09696207899586777,0.10000118893133993
24.972486243121562,1.0,0.106486194772519,0.10000122203971346
24.987493746873437,1.0,0.09988691155209511,0.10000125186358952
25.002501250625315,1.0,0.09500476712474469,0.10000127828621924
25.01750875437719,1.0,0.09747742659959248,0.10000130120573357
25.032516258129064,1.0,0.10420442066766605,0.1000013205351433
25.047523761880942,1.0,0.10273500404334593,0.10000133620233903
25.062531265632817,1.0,0.09880668765424278,0.10000134815009125
25.07753876938469,1.0,0.09816723427697682,0.10000135633605026
25.09254627313657,1.0,0.09804256998752707,0.10000136073274618
25.107553776888444,1.0,0.09538931040509652,0.10000136132758902
25.12256128064032,1.0,0.1080782365702158,0.10000135812286859
25.137568784392197,1.0,0.09838974878969783,0.10000135113575453
25.152576288144072,1.0,0.10608713300242383,0.10000134039829635
25.16758379189595,1.0,0.10760790621703564,0.10000132595742339
25.182591295647825,1.0,0.1049928623656846,0.1000013078749448
25.1975987993997,1.0,0.09784318466395937,0.10000128622754961
25.212606303151578,1.0,0.10201991155848972,0.10000126110680667
25.227613806903452,1.0,0.09988025458721006,0.10000123261916465
25.242621310655327,1.0,0.09548269158230145,0.10000120088595209
25.257628814407205,1.0,0.10162296245198536,0.10000116604337735
25.27263631815908,1.0,0.09410592928672962,0.10000112824252863
25.287643821910955,1.0,0.1059394845916818,0.10000108764937399
25.302651325662833,1.0,0.09767795795826933,0.1000010444447613
25.317658829414707,1.0,0.10100679710378245,0.10000099882441825
25.332666333166586,1.0,0.10141739035668315,0.10000095099895244
25.34767383691846,1.0,0.09870637632533086,0.10000090119385124
25.362681340670335,1.0,0.10293431865685827,0.1000008496494819
25.377688844422213,1.0,0.09762627833797886,0.10000079662109149
25.392696348174088,1.0,0.10435722886609312,0.1000007423788069
25.407703851925962,1.0,0.09327078880640116,0.1000006872076349
25.42271135567784,1.0,0.10063252930519415,0.10000063140746208
25.437718859429715,1.0,0.10969522028834627,0.10000057529305485
25.45272636318159,1.0,0.09499886257103163,0.1000005191940595
25.467733866933468,1.0,0.09661173860237784,0.1000004634550021
25.482741370685343,1.0,0.1025699476835832,0.10000040843528862
25.49774887443722,1.0,0.10089826341890282,0.10000035450920483
25.512756378189096,1.0,0.10175345256228413,0.10000030206591634
25.52776388194097,1.0,0.10244618716020695,0.10000025150946863
25.54277138569285,1.0,0.10317381060159582,0.10000020325878697
25.557778889444723,1.0,0.10554865695745763,0.10000015774767651
25.572786393196598,1.0,0.1020492087094648,0.10000011542482223
25.587793896948476,1.0,0.0987937884806962,0.10000007675378891
25.60280140070035,1.0,0.10336291071903489,0.10000004221302124
25.617808904452225,1.0,0.1094994203920181,0.10000001071754203
25.632816408204103,1.0,0.09933681059125053,0.0999999793231634
25.647823911955978,1.0,0.09512730156524399,0.09999994808859719
25.662831415707856,1.0,0.1055353205086663,0.09999991716223144
25.67783891945973,1.0,0.09939798086525552,0.0999998866850235
25.692846423211606,1.0,0.08913650906042989,0.09999985679050007
25.707853926963484,1.0,0.10423693599050923,0.09999982760475712
25.72286143071536,1.0,0.09732315831669036,0.09999979924645998
25.737868934467233,1.0,0.09954710541532248,0.09999977182684329
25.75287643821911,1.0,0.10165964710255607,0.09999974544971099
25.767883941970986,1.0,0.1009522186103317,0.09999972021143637
25.78289144572286,1.0,0.10354695528665721,0.09999969620096201
25.79789894947474,1.0,0.09782224164695061,0.09999967349979982
25.812906453226613,1.0,0.10256518117291145,0.09999965218203104
25.82791395697849,1.0,0.09870189892638663,0.09999963231430621
25.842921460730366,1.0,0.10369366636028272,0.09999961395584521
25.85792896448224,1.0,0.1030764345785025,0.09999959715843723
25.87293646823412,1.0,0.09532238845621778,0.09999958196644075
25.887943971985994,1.0,0.10542947899765878,0.09999956841678362
25.90295147573787,1.0,0.09731973931339273,0.09999955653896297
25.917958979489747,1.0,0.10403983534645102,0.0999995463550453
25.93296648324162,1.0,0.10183597444667303,0.09999953787966633
25.947973986993496,1.0,0.1091904495040068,0.0999995311200312
25.962981490745374,1.0,0.09888219616405508,0.09999952607591434
25.97798899449725,1.0,0.09825293875906846,0.09999952273965945
25.992996498249127,1.0,0.09990242306674096,0.09999952109617963
26.008004002001,1.0,0.09848362220878586,0.09999952112295724
26.023011505752876,1.0,0.10399923229975422,0.09999952279004397
26.038019009504755,1.0,0.0919179730178779,0.09999952606006084
26.05302651325663,1.0,0.09473111879246641,0.09999953088819818
26.068034017008504,1.0,0.09466052261431968,0.09999953722221565
26.083041520760382,1.0,0.10475108296231012,0.09999954500244224
26.098049024512257,1.0,0.10855262102468582,0.0999995541617762
26.11305652826413,1.0,0.09947731853299781,0.09999956462568517
26.12806403201601,1.0,0.09915546769625602,0.09999957631220607
26.143071535767884,1.0,0.10034984994751107,0.09999958913194516
26.15807903951976,1.0,0.10580899450111894,0.09999960298807799
26.173086543271637,1.0,0.09536285210539658,0.09999961777634946
26.18809404702351,1.0,0.10119147829874768,0.09999963338507376
26.20310155077539,1.0,0.10487563784404656,0.09999964969513442
26.218109054527265,1.0,0.10250513742968352,0.0999996665799843
26.23311655827914,1.0,0.10094759198863926,0.09999968390564554
26.248124062031017,1.0,0.10500493199354533,0.09999970153070963
26.263131565782892,1.0,0.08648355784134118,0.09999971930633737
26.278139069534767,1.0,0.10338911367391342,0.09999973707625888
26.293146573286645,1.0,0.09672937626113648,0.0999997546767736
26.30815407703852,1.0,0.090846607452468,0.09999977193675029
26.323161580790394,1.0,0.10255580167525193,0.09999978867762702
26.338169084542272,1.0,0.10686809743922596,0.09999980471341118
26.353176588294147,1.0,0.09931257727754103,0.09999981985067949
26.368184092046025,1.0,0.10476420662459268,0.09999983388857799
26.3831915957979,1.0,0.10806123815330648,0.09999984686336326
26.398199099549775,1.0,0.10657443271609113,0.09999986044817089
26.413206603301653,1.0,0.10819969754987585,0.09999987490301888
26.428214107053527,1.0,0.10371052756759526,0.0999998901122358
26.443221610805402,1.0,0.10037707415828016,0.0999999059637722
26.45822911455728,1.0,0.0919900932897148,0.09999992234920065
26.473236618309155,1.0,0.09876962672306595,0.09999993916371569
26.48824412206103,1.0,0.09578372332955298,0.09999995630613394
26.503251625812908,1.0,0.11085468726638302,0.09999997367889395
26.518259129564782,1.0,0.09912056212589464,0.09999999118805632
26.53326663331666,1.0,0.10061603277722608,0.10000000874330366
26.548274137068535,1.0,0.10275745313814288,0.10000002625794055
26.56328164082041,1.0,0.10021805588075589,0.10000004364889362
26.578289144572288,1.0,0.10847531603886525,0.10000006083671148
26.593296648324163,1.0,0.09688683093689249,0.10000007774556474
26.608304152076037,1.0,0.10097313157943227,0.10000009430324606
26.623311655827916,1.0,0.09628775751267982,0.10000011044117006
26.63831915957979,1.0,0.09340001353826986,0.10000012609437339
26.653326663331665,1.0,0.09694129574698829,0.10000014120151471
26.668334167083543,1.0,0.09981497171963258,0.10000015570487464
26.683341670835418,1.0,0.09785365842776958,0.10000016955035589
26.698349174587296,1.0,0.09653807778811382,0.1000001826874831
26.71335667833917,1.0,0.0929686077510438,0.10000019506940297
26.728364182091045,1.0,0.09958467878974069,0.10000020665288416
26.743371685842924,1.0,0.09247661552816237,0.10000021739831738
26.758379189594798,1.0,0.10380050708816334,0.10000022726971533
26.773386693346673,1.0,0.10041243499938524,0.10000023623471271
26.78839419709855,1.0,0.09271248676724159,0.10000024426456623
26.803401700850426,1.0,0.0984542059489053,0.10000025133415462
26.8184092046023,1.0,0.09623947539402566,0.10000025742197859
26.83341670835418,1.0,0.10159613506225677,0.10000026251016086
26.848424212106053,1.0,0.10670251881456193,0.1000002665844462
26.86343171585793,1.0,0.09062440728597262,0.10000026963420135
26.878439219609806,1.0,0.10057540204815213,0.10000027165241504
26.89344672336168,1.0,0.09919960865786485,0.10000027263569805
26.90845422711356,1.0,0.10335697296653547,0.10000027258428314
26.923461730865434,1.0,0.10106625464321352,0.10000027150202508
26.93846923461731,1.0,0.09624042273770655,0.10000026939640065
26.953476738369186,1.0,0.09840499660017556,0.10000026627850865
26.96848424212106,1.0,0.09602013287905241,0.10000026216306986
26.983491745872936,1.0,0.10538029276142005,0.10000025706842706
26.998499249624814,1.0,0.10010680925990481,0.1000002510165451
27.01350675337669,1.0,0.1095061974617758,0.10000024403301076
27.028514257128567,1.0,0.09969693207795977,0.10000023614703286
27.04352176088044,1.0,0.09645819355688995,0.10000022739144226
27.058529264632316,1.0,0.09243164583962762,0.10000021780269176
27.073536768384194,1.0,0.09098450903957647,0.1000002074208562
27.08854427213607,1.0,0.092079516574605,0.10000019628963246
27.103551775887944,1.0,0.10133581771139678,0.10000018445633936
27.118559279639822,1.0,0.10254379708806745,0.10000017197191778
27.133566783391696,1.0,0.0920942053807699,0.10000015889093057
27.14857428714357,1.0,0.1044753368419432,0.10000014527156262
27.16358179089545,1.0,0.0975848259172036,0.1000001311756208
27.178589294647324,1.0,0.10073408172846177,0.10000011666853402
27.1935967983992,1.0,0.10806120496063026,0.10000010181935313
27.208604302151077,1.0,0.10448428328007875,0.10000008670075108
27.22361180590295,1.0,0.0986574181494936,0.10000007138902275
27.23861930965483,1.0,0.09554409483700863,0.10000005596408507
27.253626813406704,1.0,0.08924096350283041,0.10000004050947693
27.26863431715858,1.0,0.0964042585161472,0.1000000251123593
27.283641820910457,1.0,0.0989443586693766,0.10000000986351508
27.298649324662332,1.0,0.09506409722159331,0.09999999485734923
27.313656828414207,1.0,0.09934369535642718,0.0999999801918887
27.328664332166085,1.0,0.10038422538357628,0.09999996596878244
27.34367183591796,1.0,0.09887567238426102,0.09999995229330141
27.358679339669834,1.0,0.09674992637022128,0.09999993927433859
27.373686843421712,1.0,0.10084320038424258,0.09999992702440894
27.388694347173587,1.0,0.10220961890749648,0.09999991565964944
27.403701850925465,1.0,0.09454790977076565,0.09999990515797988
27.41870935467734,1.0,0.10705455563945493,0.09999989374072357
27.433716858429214,1.0,0.09950694032735499,0.0999998809887763
27.448724362181093,1.0,0.10009411520444408,0.09999986708971985
27.463731865932967,1.0,0.10354092434122536,0.09999985222494258
27.478739369684842,1.0,0.10116591722595689,0.09999983656963937
27.49374687343672,1.0,0.10476550346237788,0.09999982029281165
27.508754377188595,1.0,0.10143542438327652,0.0999998035572674
27.52376188094047,1.0,0.09693759964641895,0.09999978651962113
27.538769384692348,1.0,0.1018072869563244,0.09999976933029389
27.553776888444222,1.0,0.09428112109690999,0.0999997521335133
27.5687843921961,1.0,0.10054253359619611,0.0999997350673135
27.583791895947975,1.0,0.09983356831031286,0.09999971826353515
27.59879939969985,1.0,0.09895911756146283,0.09999970184782553
27.613806903451728,1.0,0.09935699838244375,0.0999996859396384
27.628814407203603,1.0,0.09059042542474587,0.09999967065223406
27.643821910955477,1.0,0.09725603155397457,0.09999965609267937
27.658829414707355,1.0,0.10046386686755333,0.09999964236184776
27.67383691845923,1.0,0.10079891151440618,0.09999962955441917
27.688844422211105,1.0,0.0948612420542503,0.09999961775888008
27.703851925962983,1.0,0.10632814626184703,0.09999960705752353
27.718859429714858,1.0,0.09566872328537658,0.09999959752644909
27.733866933466736,1.0,0.10484687523819658,0.09999958923556289
27.74887443721861,1.0,0.10213555405793602,0.09999958224857759
27.763881940970485,1.0,0.0967684400737934,0.09999957662301241
27.778889444722363,1.0,0.10887612687324064,0.09999957241019308
27.793896948474238,1.0,0.0940313854964695,0.0999995696552519
27.808904452226113,1.0,0.10459533926517771,0.0999995683971277
27.82391195597799,1.0,0.10500248025878077,0.09999956866856588
27.838919459729865,1.0,0.09664646945073513,0.09999957049611835
27.85392696348174,1.0,0.10696190040046522,0.09999957390014357
27.86893446723362,1.0,0.09874934632181179,0.09999957889480655
27.883941970985493,1.0,0.10144305363447814,0.09999958548807886
27.89894947473737,1.0,0.10130120287559467,0.09999959368173857
27.913956978489246,1.0,0.0993280597640176,0.09999960347137034
27.92896448224112,1.0,0.10405365621216424,0.09999961484636533
27.943971985993,1.0,0.10396707139268235,0.09999962778992129
27.958979489744873,1.0,0.09125698241285157,0.09999964227904247
27.973986993496748,1.0,0.10652135949893043,0.09999965828453967
27.988994497248626,1.0,0.09168721583085192,0.09999967577103029
28.0040020010005,1.0,0.10516242571864647,0.09999969469693817
28.019009504752376,1.0,0.10563324069863171,0.0999997150144938
28.034017008504254,1.0,0.09454490451865816,0.09999973666973415
28.04902451225613,1.0,0.0979456881627298,0.09999975960250272
28.064032016008007,1.0,0.09447126040401993,0.0999997837464496
28.07903951975988,1.0,0.09892520387758774,0.09999980902903143
28.094047023511756,1.0,0.09845966395058262,0.09999983537151132
